epoch:=59100 ,test_acc:=0.729908
epoch:=59200 ,test_acc:=0.721260 ModelSave!
epoch:=59300 ,test_acc:=0.731753
epoch:=59400 ,test_acc:=0.721243 ModelSave!
epoch:=59500 ,test_acc:=0.726993
epoch:=59600 ,test_acc:=0.712331 ModelSave!
epoch:=59700 ,test_acc:=0.706111 ModelSave!
epoch:=59800 ,test_acc:=0.725505
epoch:=59900 ,test_acc:=0.709027
epoch:=60000 ,test_acc:=0.720622
epoch:=60100 ,test_acc:=0.715787
epoch:=60200 ,test_acc:=0.714336
epoch:=60300 ,test_acc:=0.726753
epoch:=60400 ,test_acc:=0.714215
epoch:=60500 ,test_acc:=0.710828
epoch:=60600 ,test_acc:=0.705280 ModelSave!
epoch:=60700 ,test_acc:=0.715108
epoch:=60800 ,test_acc:=0.696487 ModelSave!
epoch:=60900 ,test_acc:=0.706928
epoch:=61000 ,test_acc:=0.709049
epoch:=61100 ,test_acc:=0.701852
epoch:=61200 ,test_acc:=0.702799
epoch:=61300 ,test_acc:=0.708086
epoch:=61400 ,test_acc:=0.691396 ModelSave!
epoch:=61500 ,test_acc:=0.711828
epoch:=61600 ,test_acc:=0.693463
epoch:=61700 ,test_acc:=0.702628
epoch:=61800 ,test_acc:=0.696525
epoch:=61900 ,test_acc:=0.691448
epoch:=62000 ,test_acc:=0.708024
epoch:=62100 ,test_acc:=0.696365
epoch:=62200 ,test_acc:=0.686160 ModelSave!
epoch:=62300 ,test_acc:=0.675006 ModelSave!
epoch:=62400 ,test_acc:=0.689163
epoch:=62500 ,test_acc:=0.680532
epoch:=62600 ,test_acc:=0.685911
epoch:=62700 ,test_acc:=0.671974 ModelSave!
epoch:=62800 ,test_acc:=0.679315
epoch:=62900 ,test_acc:=0.679155
epoch:=63000 ,test_acc:=0.684442
epoch:=63100 ,test_acc:=0.685575
epoch:=63200 ,test_acc:=0.670726 ModelSave!
epoch:=63300 ,test_acc:=0.681227
epoch:=63400 ,test_acc:=0.684628
epoch:=63500 ,test_acc:=0.684609
epoch:=63600 ,test_acc:=0.676924
epoch:=63700 ,test_acc:=0.680212
epoch:=63800 ,test_acc:=0.671726
epoch:=63900 ,test_acc:=0.661538 ModelSave!
epoch:=64000 ,test_acc:=0.669392
epoch:=64100 ,test_acc:=0.677273
epoch:=64200 ,test_acc:=0.672184
epoch:=64300 ,test_acc:=0.680325
epoch:=64400 ,test_acc:=0.666916
epoch:=64500 ,test_acc:=0.676902
epoch:=64600 ,test_acc:=0.671692
epoch:=64700 ,test_acc:=0.679246
epoch:=64800 ,test_acc:=0.675955
epoch:=64900 ,test_acc:=0.660057 ModelSave!
epoch:=65000 ,test_acc:=0.663714
epoch:=65100 ,test_acc:=0.673878
epoch:=65200 ,test_acc:=0.664799
epoch:=65300 ,test_acc:=0.675081
epoch:=65400 ,test_acc:=0.662284
epoch:=65500 ,test_acc:=0.672279
epoch:=65600 ,test_acc:=0.662322
epoch:=65700 ,test_acc:=0.660431
epoch:=65800 ,test_acc:=0.661769
epoch:=65900 ,test_acc:=0.663557
epoch:=66000 ,test_acc:=0.659411 ModelSave!
epoch:=66100 ,test_acc:=0.655133 ModelSave!
epoch:=66200 ,test_acc:=0.646376 ModelSave!
epoch:=66300 ,test_acc:=0.659116
epoch:=66400 ,test_acc:=0.653306
epoch:=66500 ,test_acc:=0.645627 ModelSave!
epoch:=66600 ,test_acc:=0.645850
epoch:=66700 ,test_acc:=0.640802 ModelSave!
epoch:=66800 ,test_acc:=0.644734
epoch:=66900 ,test_acc:=0.635063 ModelSave!
epoch:=67000 ,test_acc:=0.649434
epoch:=67100 ,test_acc:=0.651274
epoch:=67200 ,test_acc:=0.634778 ModelSave!
epoch:=67300 ,test_acc:=0.661832
epoch:=67400 ,test_acc:=0.644560
epoch:=67500 ,test_acc:=0.653914
epoch:=67600 ,test_acc:=0.651220
epoch:=67700 ,test_acc:=0.632181 ModelSave!
epoch:=67800 ,test_acc:=0.645455
epoch:=67900 ,test_acc:=0.641596
epoch:=68000 ,test_acc:=0.633916
epoch:=68100 ,test_acc:=0.648946
epoch:=68200 ,test_acc:=0.638227
epoch:=68300 ,test_acc:=0.631737 ModelSave!
epoch:=68400 ,test_acc:=0.628122 ModelSave!
epoch:=68500 ,test_acc:=0.636129
epoch:=68600 ,test_acc:=0.625462 ModelSave!
epoch:=68700 ,test_acc:=0.626026
epoch:=68800 ,test_acc:=0.617333 ModelSave!
epoch:=68900 ,test_acc:=0.621449
epoch:=69000 ,test_acc:=0.625879
epoch:=69100 ,test_acc:=0.624367
epoch:=69200 ,test_acc:=0.630662
epoch:=69300 ,test_acc:=0.627885
epoch:=69400 ,test_acc:=0.625170
epoch:=69500 ,test_acc:=0.613804 ModelSave!
epoch:=69600 ,test_acc:=0.625047
epoch:=69700 ,test_acc:=0.630670
epoch:=69800 ,test_acc:=0.632131
epoch:=69900 ,test_acc:=0.619781
epoch:=70000 ,test_acc:=0.633764
epoch:=70100 ,test_acc:=0.628124
epoch:=70200 ,test_acc:=0.626707
epoch:=70300 ,test_acc:=0.618951
epoch:=70400 ,test_acc:=0.622816
epoch:=70500 ,test_acc:=0.623543
epoch:=70600 ,test_acc:=0.637688
epoch:=70700 ,test_acc:=0.640867
epoch:=70800 ,test_acc:=0.634684
epoch:=70900 ,test_acc:=0.633232
epoch:=71000 ,test_acc:=0.635820
epoch:=71100 ,test_acc:=0.633586
epoch:=71200 ,test_acc:=0.638052
epoch:=71300 ,test_acc:=0.620886
epoch:=71400 ,test_acc:=0.620526
epoch:=71500 ,test_acc:=0.613482 ModelSave!
epoch:=71600 ,test_acc:=0.618536
epoch:=71700 ,test_acc:=0.628189
epoch:=71800 ,test_acc:=0.611301 ModelSave!
epoch:=71900 ,test_acc:=0.618881
epoch:=72000 ,test_acc:=0.611252 ModelSave!
epoch:=72100 ,test_acc:=0.619815
epoch:=72200 ,test_acc:=0.610599 ModelSave!
epoch:=72300 ,test_acc:=0.603685 ModelSave!
epoch:=72400 ,test_acc:=0.603600 ModelSave!
epoch:=72500 ,test_acc:=0.613511
epoch:=72600 ,test_acc:=0.612271
epoch:=72700 ,test_acc:=0.621315
epoch:=72800 ,test_acc:=0.621419
epoch:=72900 ,test_acc:=0.618622
epoch:=73000 ,test_acc:=0.603247 ModelSave!
epoch:=73100 ,test_acc:=0.623763
epoch:=73200 ,test_acc:=0.614598
epoch:=73300 ,test_acc:=0.604468
epoch:=73400 ,test_acc:=0.600179 ModelSave!
epoch:=73500 ,test_acc:=0.588909 ModelSave!
epoch:=73600 ,test_acc:=0.602335
epoch:=73700 ,test_acc:=0.611052
epoch:=73800 ,test_acc:=0.610076
epoch:=73900 ,test_acc:=0.604130
epoch:=74000 ,test_acc:=0.611398
epoch:=74100 ,test_acc:=0.612029
epoch:=74200 ,test_acc:=0.607469
epoch:=74300 ,test_acc:=0.613061
epoch:=74400 ,test_acc:=0.602985
epoch:=74500 ,test_acc:=0.595666
epoch:=74600 ,test_acc:=0.599006
epoch:=74700 ,test_acc:=0.598188
epoch:=74800 ,test_acc:=0.587912 ModelSave!
epoch:=74900 ,test_acc:=0.612469
epoch:=75000 ,test_acc:=0.600509
epoch:=75100 ,test_acc:=0.602872
epoch:=75200 ,test_acc:=0.602118
epoch:=75300 ,test_acc:=0.588528
epoch:=75400 ,test_acc:=0.601118
epoch:=75500 ,test_acc:=0.599498
epoch:=75600 ,test_acc:=0.588414
epoch:=75700 ,test_acc:=0.594372
epoch:=75800 ,test_acc:=0.593612
epoch:=75900 ,test_acc:=0.608624
epoch:=76000 ,test_acc:=0.614755
epoch:=76100 ,test_acc:=0.599023
epoch:=76200 ,test_acc:=0.601619
epoch:=76300 ,test_acc:=0.606559
epoch:=76400 ,test_acc:=0.608993
epoch:=76500 ,test_acc:=0.590829
epoch:=76600 ,test_acc:=0.591220
epoch:=76700 ,test_acc:=0.590223
epoch:=76800 ,test_acc:=0.595279
epoch:=76900 ,test_acc:=0.600734
epoch:=77000 ,test_acc:=0.603333
epoch:=77100 ,test_acc:=0.596940
epoch:=77200 ,test_acc:=0.602742
epoch:=77300 ,test_acc:=0.603648
epoch:=77400 ,test_acc:=0.618208
epoch:=77500 ,test_acc:=0.598247
epoch:=77600 ,test_acc:=0.593098
epoch:=77700 ,test_acc:=0.593355
epoch:=77800 ,test_acc:=0.587760 ModelSave!
epoch:=77900 ,test_acc:=0.613332
epoch:=78000 ,test_acc:=0.589458
epoch:=78100 ,test_acc:=0.585487 ModelSave!
epoch:=78200 ,test_acc:=0.584861 ModelSave!
epoch:=78300 ,test_acc:=0.592219
epoch:=78400 ,test_acc:=0.593099
epoch:=78500 ,test_acc:=0.585967
epoch:=78600 ,test_acc:=0.580087 ModelSave!
epoch:=78700 ,test_acc:=0.585400
epoch:=78800 ,test_acc:=0.587315
epoch:=78900 ,test_acc:=0.587616
epoch:=79000 ,test_acc:=0.596839
epoch:=79100 ,test_acc:=0.580478
epoch:=79200 ,test_acc:=0.584606
epoch:=79300 ,test_acc:=0.575593 ModelSave!
epoch:=79400 ,test_acc:=0.586381
epoch:=79500 ,test_acc:=0.587721
epoch:=79600 ,test_acc:=0.584232
epoch:=79700 ,test_acc:=0.580348
epoch:=79800 ,test_acc:=0.577205
epoch:=79900 ,test_acc:=0.586850
epoch:=80000 ,test_acc:=0.586169
epoch:=80100 ,test_acc:=0.580995
epoch:=80200 ,test_acc:=0.572058 ModelSave!
epoch:=80300 ,test_acc:=0.577916
epoch:=80400 ,test_acc:=0.582092
epoch:=80500 ,test_acc:=0.573836
epoch:=80600 ,test_acc:=0.596082
epoch:=80700 ,test_acc:=0.583087
epoch:=80800 ,test_acc:=0.580827
epoch:=80900 ,test_acc:=0.595180
epoch:=81000 ,test_acc:=0.586665
epoch:=81100 ,test_acc:=0.576247
epoch:=81200 ,test_acc:=0.575309
epoch:=81300 ,test_acc:=0.589066
epoch:=81400 ,test_acc:=0.577446
epoch:=81500 ,test_acc:=0.569510 ModelSave!
epoch:=81600 ,test_acc:=0.579863
epoch:=81700 ,test_acc:=0.562187 ModelSave!
epoch:=81800 ,test_acc:=0.585996
epoch:=81900 ,test_acc:=0.569928
epoch:=82000 ,test_acc:=0.578689
epoch:=82100 ,test_acc:=0.577461
epoch:=82200 ,test_acc:=0.579347
epoch:=82300 ,test_acc:=0.566861
epoch:=82400 ,test_acc:=0.579617
epoch:=82500 ,test_acc:=0.572222
epoch:=82600 ,test_acc:=0.584945
epoch:=82700 ,test_acc:=0.572017
epoch:=82800 ,test_acc:=0.566781
epoch:=82900 ,test_acc:=0.573711
epoch:=83000 ,test_acc:=0.592477
epoch:=83100 ,test_acc:=0.576878
epoch:=83200 ,test_acc:=0.575052
epoch:=83300 ,test_acc:=0.574970
epoch:=83400 ,test_acc:=0.580473
epoch:=83500 ,test_acc:=0.569741
epoch:=83600 ,test_acc:=0.567921
epoch:=83700 ,test_acc:=0.573722
epoch:=83800 ,test_acc:=0.570488
epoch:=83900 ,test_acc:=0.578718
epoch:=84000 ,test_acc:=0.569938
epoch:=84100 ,test_acc:=0.564863
epoch:=84200 ,test_acc:=0.558641 ModelSave!
epoch:=84300 ,test_acc:=0.563785
epoch:=84400 ,test_acc:=0.559781
epoch:=84500 ,test_acc:=0.562741
epoch:=84600 ,test_acc:=0.562778
epoch:=84700 ,test_acc:=0.561175
epoch:=84800 ,test_acc:=0.567797
epoch:=84900 ,test_acc:=0.558208 ModelSave!
epoch:=85000 ,test_acc:=0.577923
epoch:=85100 ,test_acc:=0.570546
epoch:=85200 ,test_acc:=0.562916
epoch:=85300 ,test_acc:=0.576106
epoch:=85400 ,test_acc:=0.590888
epoch:=85500 ,test_acc:=0.576077
epoch:=85600 ,test_acc:=0.561256
epoch:=85700 ,test_acc:=0.566666
epoch:=85800 ,test_acc:=0.568477
epoch:=85900 ,test_acc:=0.567691
epoch:=86000 ,test_acc:=0.562490
epoch:=86100 ,test_acc:=0.567711
epoch:=86200 ,test_acc:=0.564311
epoch:=86300 ,test_acc:=0.570331
epoch:=86400 ,test_acc:=0.557008 ModelSave!
epoch:=86500 ,test_acc:=0.573125
epoch:=86600 ,test_acc:=0.568680
epoch:=86700 ,test_acc:=0.571393
epoch:=86800 ,test_acc:=0.565291
epoch:=86900 ,test_acc:=0.569838
epoch:=87000 ,test_acc:=0.569040
epoch:=87100 ,test_acc:=0.561280
epoch:=87200 ,test_acc:=0.561201
epoch:=87300 ,test_acc:=0.561566
epoch:=87400 ,test_acc:=0.571605
epoch:=87500 ,test_acc:=0.566214
epoch:=87600 ,test_acc:=0.561025
epoch:=87700 ,test_acc:=0.553043 ModelSave!
epoch:=87800 ,test_acc:=0.557679
epoch:=87900 ,test_acc:=0.549075 ModelSave!
epoch:=88000 ,test_acc:=0.561630
epoch:=88100 ,test_acc:=0.554850
epoch:=88200 ,test_acc:=0.556430
epoch:=88300 ,test_acc:=0.551299
epoch:=88400 ,test_acc:=0.566889
epoch:=88500 ,test_acc:=0.555287
epoch:=88600 ,test_acc:=0.554806
epoch:=88700 ,test_acc:=0.549808
epoch:=88800 ,test_acc:=0.564777
epoch:=88900 ,test_acc:=0.563434
epoch:=89000 ,test_acc:=0.557735
epoch:=89100 ,test_acc:=0.560928
epoch:=89200 ,test_acc:=0.553765
epoch:=89300 ,test_acc:=0.556586
epoch:=89400 ,test_acc:=0.552845
epoch:=89500 ,test_acc:=0.559928
epoch:=89600 ,test_acc:=0.558652
epoch:=89700 ,test_acc:=0.553206
epoch:=89800 ,test_acc:=0.555831
epoch:=89900 ,test_acc:=0.550822
epoch:=90000 ,test_acc:=0.560934
epoch:=90100 ,test_acc:=0.557704
epoch:=90200 ,test_acc:=0.564078
epoch:=90300 ,test_acc:=0.564842
epoch:=90400 ,test_acc:=0.553066
epoch:=90500 ,test_acc:=0.555621
epoch:=90600 ,test_acc:=0.557399
epoch:=90700 ,test_acc:=0.576215
epoch:=90800 ,test_acc:=0.575059
epoch:=90900 ,test_acc:=0.554496
epoch:=91000 ,test_acc:=0.560905
epoch:=91100 ,test_acc:=0.550315
epoch:=91200 ,test_acc:=0.559383
epoch:=91300 ,test_acc:=0.557629
epoch:=91400 ,test_acc:=0.550759
epoch:=91500 ,test_acc:=0.561446
epoch:=91600 ,test_acc:=0.564227
epoch:=91700 ,test_acc:=0.552717
epoch:=91800 ,test_acc:=0.558207
epoch:=91900 ,test_acc:=0.558784
epoch:=92000 ,test_acc:=0.546890 ModelSave!
epoch:=92100 ,test_acc:=0.553510
epoch:=92200 ,test_acc:=0.568287
epoch:=92300 ,test_acc:=0.552652
epoch:=92400 ,test_acc:=0.561250
epoch:=92500 ,test_acc:=0.552484
epoch:=92600 ,test_acc:=0.549090
epoch:=92700 ,test_acc:=0.568274
epoch:=92800 ,test_acc:=0.563600
epoch:=92900 ,test_acc:=0.558063
epoch:=93000 ,test_acc:=0.555770
epoch:=93100 ,test_acc:=0.552874
epoch:=93200 ,test_acc:=0.554983
epoch:=93300 ,test_acc:=0.548758
epoch:=93400 ,test_acc:=0.558613
epoch:=93500 ,test_acc:=0.554216
epoch:=93600 ,test_acc:=0.549772
epoch:=93700 ,test_acc:=0.555504
epoch:=93800 ,test_acc:=0.541072 ModelSave!
epoch:=93900 ,test_acc:=0.549003
epoch:=94000 ,test_acc:=0.554605
epoch:=94100 ,test_acc:=0.559155
epoch:=94200 ,test_acc:=0.556870
epoch:=94300 ,test_acc:=0.560830
epoch:=94400 ,test_acc:=0.553165
epoch:=94500 ,test_acc:=0.553807
epoch:=94600 ,test_acc:=0.551668
epoch:=94700 ,test_acc:=0.559539
epoch:=94800 ,test_acc:=0.558231
epoch:=94900 ,test_acc:=0.563578
epoch:=95000 ,test_acc:=0.553238
epoch:=95100 ,test_acc:=0.569635
epoch:=95200 ,test_acc:=0.558394
epoch:=95300 ,test_acc:=0.551774
epoch:=95400 ,test_acc:=0.551271
epoch:=95500 ,test_acc:=0.570334
epoch:=95600 ,test_acc:=0.550091
epoch:=95700 ,test_acc:=0.547461
epoch:=95800 ,test_acc:=0.543511
epoch:=95900 ,test_acc:=0.550562
epoch:=96000 ,test_acc:=0.553420
epoch:=96100 ,test_acc:=0.545756
epoch:=96200 ,test_acc:=0.548288
epoch:=96300 ,test_acc:=0.538306 ModelSave!
epoch:=96400 ,test_acc:=0.545688
epoch:=96500 ,test_acc:=0.546642
epoch:=96600 ,test_acc:=0.545579
epoch:=96700 ,test_acc:=0.544261
epoch:=96800 ,test_acc:=0.555947
epoch:=96900 ,test_acc:=0.544022
epoch:=97000 ,test_acc:=0.563246
epoch:=97100 ,test_acc:=0.565000
epoch:=97200 ,test_acc:=0.547270
epoch:=97300 ,test_acc:=0.552007
epoch:=97400 ,test_acc:=0.548235
epoch:=97500 ,test_acc:=0.552693
epoch:=97600 ,test_acc:=0.540799
epoch:=97700 ,test_acc:=0.549368
epoch:=97800 ,test_acc:=0.553596
epoch:=97900 ,test_acc:=0.563403
epoch:=98000 ,test_acc:=0.547290
epoch:=98100 ,test_acc:=0.557892
epoch:=98200 ,test_acc:=0.549719
epoch:=98300 ,test_acc:=0.554690
epoch:=98400 ,test_acc:=0.547549
epoch:=98500 ,test_acc:=0.551756
epoch:=98600 ,test_acc:=0.546865
epoch:=98700 ,test_acc:=0.547629
epoch:=98800 ,test_acc:=0.548832
epoch:=98900 ,test_acc:=0.549273
epoch:=99000 ,test_acc:=0.544607
epoch:=99100 ,test_acc:=0.549772
epoch:=99200 ,test_acc:=0.540193
epoch:=99300 ,test_acc:=0.544226
epoch:=99400 ,test_acc:=0.544395
epoch:=99500 ,test_acc:=0.545590
epoch:=99600 ,test_acc:=0.548445
epoch:=99700 ,test_acc:=0.546541
epoch:=99800 ,test_acc:=0.538816
epoch:=99900 ,test_acc:=0.546708
epoch:=100000 ,test_acc:=0.548945
epoch:=100100 ,test_acc:=0.539980
epoch:=100200 ,test_acc:=0.553531
epoch:=100300 ,test_acc:=0.540643
epoch:=100400 ,test_acc:=0.553160
epoch:=100500 ,test_acc:=0.546308
epoch:=100600 ,test_acc:=0.541964
epoch:=100700 ,test_acc:=0.544475
epoch:=100800 ,test_acc:=0.540624
epoch:=100900 ,test_acc:=0.536439 ModelSave!
epoch:=101000 ,test_acc:=0.542306
epoch:=101100 ,test_acc:=0.544989
epoch:=101200 ,test_acc:=0.541898
epoch:=101300 ,test_acc:=0.543075
epoch:=101400 ,test_acc:=0.542118
epoch:=101500 ,test_acc:=0.538226
epoch:=101600 ,test_acc:=0.550729
epoch:=101700 ,test_acc:=0.532209 ModelSave!
epoch:=101800 ,test_acc:=0.547625
epoch:=101900 ,test_acc:=0.554154
epoch:=102000 ,test_acc:=0.533448
epoch:=102100 ,test_acc:=0.543249
epoch:=102200 ,test_acc:=0.543089
epoch:=102300 ,test_acc:=0.536633
epoch:=102400 ,test_acc:=0.544934
epoch:=102500 ,test_acc:=0.545226
epoch:=102600 ,test_acc:=0.543771
epoch:=102700 ,test_acc:=0.553825
epoch:=102800 ,test_acc:=0.562333
epoch:=102900 ,test_acc:=0.566992
epoch:=103000 ,test_acc:=0.559029
epoch:=103100 ,test_acc:=0.561818
epoch:=103200 ,test_acc:=0.565555
epoch:=103300 ,test_acc:=0.550176
epoch:=103400 ,test_acc:=0.558762
epoch:=103500 ,test_acc:=0.544689
epoch:=103600 ,test_acc:=0.561706
epoch:=103700 ,test_acc:=0.548250
epoch:=103800 ,test_acc:=0.540986
epoch:=103900 ,test_acc:=0.545588
epoch:=104000 ,test_acc:=0.542317
epoch:=104100 ,test_acc:=0.534467
epoch:=104200 ,test_acc:=0.548843
epoch:=104300 ,test_acc:=0.549342
epoch:=104400 ,test_acc:=0.552399
epoch:=104500 ,test_acc:=0.550661
epoch:=104600 ,test_acc:=0.543525
epoch:=104700 ,test_acc:=0.543208
epoch:=104800 ,test_acc:=0.545997
epoch:=104900 ,test_acc:=0.529446 ModelSave!
epoch:=105000 ,test_acc:=0.538670
epoch:=105100 ,test_acc:=0.553889
epoch:=105200 ,test_acc:=0.544349
epoch:=105300 ,test_acc:=0.551490
epoch:=105400 ,test_acc:=0.536220
epoch:=105500 ,test_acc:=0.533488
epoch:=105600 ,test_acc:=0.561325
epoch:=105700 ,test_acc:=0.542883
epoch:=105800 ,test_acc:=0.557072
epoch:=105900 ,test_acc:=0.551583
epoch:=106000 ,test_acc:=0.552952
epoch:=106100 ,test_acc:=0.553523
epoch:=106200 ,test_acc:=0.551399
epoch:=106300 ,test_acc:=0.551498
epoch:=106400 ,test_acc:=0.551327
epoch:=106500 ,test_acc:=0.550506
epoch:=106600 ,test_acc:=0.550754
epoch:=106700 ,test_acc:=0.553951
epoch:=106800 ,test_acc:=0.541737
epoch:=106900 ,test_acc:=0.545384
epoch:=107000 ,test_acc:=0.548275
epoch:=107100 ,test_acc:=0.546009
epoch:=107200 ,test_acc:=0.539996
epoch:=107300 ,test_acc:=0.548694
epoch:=107400 ,test_acc:=0.556710
epoch:=107500 ,test_acc:=0.551748
epoch:=107600 ,test_acc:=0.545365
epoch:=107700 ,test_acc:=0.547518
epoch:=107800 ,test_acc:=0.556962
epoch:=107900 ,test_acc:=0.547069
epoch:=108000 ,test_acc:=0.542358
epoch:=108100 ,test_acc:=0.539840
epoch:=108200 ,test_acc:=0.554372
epoch:=108300 ,test_acc:=0.537746
epoch:=108400 ,test_acc:=0.540415
epoch:=108500 ,test_acc:=0.539252
epoch:=108600 ,test_acc:=0.539073
epoch:=108700 ,test_acc:=0.539369
epoch:=108800 ,test_acc:=0.535871
epoch:=108900 ,test_acc:=0.533903
epoch:=109000 ,test_acc:=0.541727
epoch:=109100 ,test_acc:=0.536686
epoch:=109200 ,test_acc:=0.545253
epoch:=109300 ,test_acc:=0.541724
epoch:=109400 ,test_acc:=0.544150
epoch:=109500 ,test_acc:=0.543511
epoch:=109600 ,test_acc:=0.541169
epoch:=109700 ,test_acc:=0.546781
epoch:=109800 ,test_acc:=0.543606
epoch:=109900 ,test_acc:=0.559448
epoch:=110000 ,test_acc:=0.553463
epoch:=110100 ,test_acc:=0.548621
epoch:=110200 ,test_acc:=0.554831
epoch:=110300 ,test_acc:=0.547167
epoch:=110400 ,test_acc:=0.552883
epoch:=110500 ,test_acc:=0.549184
epoch:=110600 ,test_acc:=0.542284
epoch:=110700 ,test_acc:=0.549925
epoch:=110800 ,test_acc:=0.550732
epoch:=110900 ,test_acc:=0.548183
epoch:=111000 ,test_acc:=0.552335
epoch:=111100 ,test_acc:=0.561791
epoch:=111200 ,test_acc:=0.558122
epoch:=111300 ,test_acc:=0.560447
epoch:=111400 ,test_acc:=0.552827
epoch:=111500 ,test_acc:=0.551970
epoch:=111600 ,test_acc:=0.567219
epoch:=111700 ,test_acc:=0.542545
epoch:=111800 ,test_acc:=0.545978
epoch:=111900 ,test_acc:=0.553456
epoch:=112000 ,test_acc:=0.553226
epoch:=112100 ,test_acc:=0.550826
epoch:=112200 ,test_acc:=0.569180
epoch:=112300 ,test_acc:=0.542093
epoch:=112400 ,test_acc:=0.541339
epoch:=112500 ,test_acc:=0.549551
epoch:=112600 ,test_acc:=0.538346
epoch:=112700 ,test_acc:=0.544521
epoch:=112800 ,test_acc:=0.550762
epoch:=112900 ,test_acc:=0.550642
epoch:=113000 ,test_acc:=0.548014
epoch:=113100 ,test_acc:=0.550560
epoch:=113200 ,test_acc:=0.558827
epoch:=113300 ,test_acc:=0.549973
epoch:=113400 ,test_acc:=0.543047
epoch:=113500 ,test_acc:=0.549766
epoch:=113600 ,test_acc:=0.543773
epoch:=113700 ,test_acc:=0.538297
epoch:=113800 ,test_acc:=0.543420
epoch:=113900 ,test_acc:=0.541460
epoch:=114000 ,test_acc:=0.551697
epoch:=114100 ,test_acc:=0.538259
epoch:=114200 ,test_acc:=0.543371
epoch:=114300 ,test_acc:=0.544749
epoch:=114400 ,test_acc:=0.545392
epoch:=114500 ,test_acc:=0.531786
epoch:=114600 ,test_acc:=0.546357
epoch:=114700 ,test_acc:=0.543027
epoch:=114800 ,test_acc:=0.551363
epoch:=114900 ,test_acc:=0.556524
epoch:=115000 ,test_acc:=0.536817
epoch:=115100 ,test_acc:=0.534951
epoch:=115200 ,test_acc:=0.551638
epoch:=115300 ,test_acc:=0.542038
epoch:=115400 ,test_acc:=0.547413
epoch:=115500 ,test_acc:=0.550112
epoch:=115600 ,test_acc:=0.544288
epoch:=115700 ,test_acc:=0.537127
epoch:=115800 ,test_acc:=0.541482
epoch:=115900 ,test_acc:=0.554631
epoch:=116000 ,test_acc:=0.551406
epoch:=116100 ,test_acc:=0.543996
epoch:=116200 ,test_acc:=0.532433
epoch:=116300 ,test_acc:=0.523186 ModelSave!
epoch:=116400 ,test_acc:=0.536218
epoch:=116500 ,test_acc:=0.543512
epoch:=116600 ,test_acc:=0.523602
epoch:=116700 ,test_acc:=0.546271
epoch:=116800 ,test_acc:=0.530398
epoch:=116900 ,test_acc:=0.537643
epoch:=117000 ,test_acc:=0.543640
epoch:=117100 ,test_acc:=0.535339
epoch:=117200 ,test_acc:=0.544388
epoch:=117300 ,test_acc:=0.544128
epoch:=117400 ,test_acc:=0.547307
epoch:=117500 ,test_acc:=0.536592
epoch:=117600 ,test_acc:=0.546045
epoch:=117700 ,test_acc:=0.541765
epoch:=117800 ,test_acc:=0.532425
epoch:=117900 ,test_acc:=0.532825
epoch:=118000 ,test_acc:=0.538188
epoch:=118100 ,test_acc:=0.533975
epoch:=118200 ,test_acc:=0.546246
epoch:=118300 ,test_acc:=0.543915
epoch:=118400 ,test_acc:=0.547797
epoch:=118500 ,test_acc:=0.539535
epoch:=118600 ,test_acc:=0.539440
epoch:=118700 ,test_acc:=0.542991
epoch:=118800 ,test_acc:=0.545002
epoch:=118900 ,test_acc:=0.540743
epoch:=119000 ,test_acc:=0.537234
epoch:=119100 ,test_acc:=0.541071
epoch:=119200 ,test_acc:=0.542829
epoch:=119300 ,test_acc:=0.546529
epoch:=119400 ,test_acc:=0.543754
epoch:=119500 ,test_acc:=0.538059
epoch:=119600 ,test_acc:=0.538339
epoch:=119700 ,test_acc:=0.535202
epoch:=119800 ,test_acc:=0.533710
epoch:=119900 ,test_acc:=0.549414
epoch:=120000 ,test_acc:=0.539021
epoch:=120100 ,test_acc:=0.541827
epoch:=120200 ,test_acc:=0.541093
epoch:=120300 ,test_acc:=0.532638
epoch:=120400 ,test_acc:=0.530322
epoch:=120500 ,test_acc:=0.538565
epoch:=120600 ,test_acc:=0.528696
epoch:=120700 ,test_acc:=0.548611
epoch:=120800 ,test_acc:=0.543665
epoch:=120900 ,test_acc:=0.533642
epoch:=121000 ,test_acc:=0.546455
epoch:=121100 ,test_acc:=0.541579
epoch:=121200 ,test_acc:=0.545006
epoch:=121300 ,test_acc:=0.545750
epoch:=121400 ,test_acc:=0.542092
epoch:=121500 ,test_acc:=0.528718
epoch:=121600 ,test_acc:=0.540747
epoch:=121700 ,test_acc:=0.544333
epoch:=121800 ,test_acc:=0.546067
epoch:=121900 ,test_acc:=0.539291
epoch:=122000 ,test_acc:=0.545294
epoch:=122100 ,test_acc:=0.548770
epoch:=122200 ,test_acc:=0.531847
epoch:=122300 ,test_acc:=0.542377
epoch:=122400 ,test_acc:=0.535086
epoch:=122500 ,test_acc:=0.541207
epoch:=122600 ,test_acc:=0.543690
epoch:=122700 ,test_acc:=0.540644
epoch:=122800 ,test_acc:=0.539033
epoch:=122900 ,test_acc:=0.533479
epoch:=123000 ,test_acc:=0.545789
epoch:=123100 ,test_acc:=0.541897
epoch:=123200 ,test_acc:=0.539229
epoch:=123300 ,test_acc:=0.532923
epoch:=123400 ,test_acc:=0.531937
epoch:=123500 ,test_acc:=0.539984
epoch:=123600 ,test_acc:=0.529837
epoch:=123700 ,test_acc:=0.543960
epoch:=123800 ,test_acc:=0.531004
